User_ID Friend_ID Mutual
1282 10157 0.025657900289539272
1282 5671 0.030701885631267974
1282 12676 0.0
1282 685 0.015573754796680717
1282 6812 0.013856849886842331
1282 6312 0.0
1282 2590 0.06512853457525022
1282 6202 0.033283076849014395
1282 12677 0.014154880754301795
1282 10471 0.017527682734987296
1282 12678 0.037948546294932266
1282 12256 0.0
1282 1673 0.03394221166510653
1282 12273 0.02824162720642928
1282 11871 0.015179418517972906
1282 2067 0.008000256012288655
1282 6135 0.0
1282 3725 0.016971105832553266
1282 12679 0.019596545041740514
1282 1297 0.04444078691701823
1282 12680 0.04157054966052699
1282 12681 0.018827751470952853
1282 10889 0.03618251920847235
1282 12682 0.0254566587488299
1282 10184 0.01646439104262425
1282 12683 0.030701885631267974
1282 11484 0.029627191278012152
1282 12684 0.012000384018432982
1282 1561 0.016971105832553266
1282 1551 0.024000768036865964
1282 12685 0.010733469768527296
1282 6099 0.0
1282 6319 0.0
1282 12686 0.013856849886842331
1282 2031 0.015179418517972906
1282 12687 0.024000768036865964
1282 944 0.010733469768527296
1282 3320 0.024000768036865964
1282 5631 0.04706937867738213
1282 6877 0.020785274830263496
1282 4838 0.0
1282 6697 0.0181428752857415
1282 8949 0.02830976150860359
1282 10416 0.017211842762196405
1282 10568 0.03207237536192409
1282 12688 0.012828950144769636
1282 734 0.030358837035945812
1282 7176 0.050655526891861286
1282 6331 0.012828950144769636
1282 12689 0.0
1282 419 0.018827751470952853
1282 12690 0.012828950144769636
1282 6290 0.016971105832553266
1282 12691 0.0
1282 12692 0.03765550294190571
1282 6214 0.04939317312787275
1282 3749 0.061095980997191754
1282 3349 0.04157054966052699
1282 12693 0.04899136260435128
1282 8549 0.012828950144769636
1282 12694 0.024000768036865964
1282 1406 0.03394221166510653
1282 12695 0.0
1282 824 0.03919309008348103
1282 12696 0.04157054966052699
1282 11337 0.019596545041740514
1282 12697 0.0254566587488299
1282 10240 0.0
1282 6650 0.05939887041393643
1282 5730 0.04157054966052699
1282 6726 0.021466939537054593
1282 6725 0.016971105832553266
1282 12698 0.019596545041740514
1282 12699 0.03200102404915462
1282 12700 0.027713699773684663
1282 901 0.0
1282 1105 0.027713699773684663
1282 1269 0.02262814111007102
1282 6577 0.019596545041740514
1282 10247 0.024000768036865964
1282 11612 0.016971105832553266
1282 6301 0.024000768036865964
1282 4511 0.0
1282 10896 0.0
1282 12701 0.024000768036865964
1282 12702 0.051315800579078544
1282 12703 0.024000768036865964
1282 12704 0.030358837035945812
1282 10638 0.03600115205529895
1282 2015 0.04800153607373193
1282 12705 0.027713699773684663
1282 8597 0.0
1282 8123 0.0
1282 829 0.0
1282 6387 0.016971105832553266
1282 1812 0.0
1282 7636 0.0
1282 12706 0.0
1282 12707 0.0
1282 12708 0.0
1282 11603 0.0
1282 1427 0.0
1282 12709 0.0
1282 11060 0.0
1282 12710 0.0
1282 12711 0.0
1282 7242 0.0
1282 12712 0.0
1282 1110 0.0
1282 12713 0.0
1282 846 0.0
1282 1519 0.02262814111007102
1282 5588 0.0
1282 2788 0.0
1282 6194 0.016971105832553266
1282 6100 0.0
1282 8930 0.0
1282 8800 0.0
1282 7157 0.010233961877089325
1282 12714 0.0
1282 12715 0.0
1282 8583 0.0
1282 7764 0.0
1282 12716 0.0
1282 8100 0.0
1282 6039 0.030358837035945812
1282 2163 0.0
1282 10781 0.0
1282 1270 0.0
1282 12717 0.016971105832553266
1282 8590 0.0
1282 10495 0.0
1282 6630 0.0
1282 6904 0.0
1282 5340 0.0
1282 8595 0.030358837035945812
1282 4337 0.0
1282 6749 0.027713699773684663
1282 6156 0.0
1282 6817 0.0
1282 6982 0.0
1282 7770 0.0
1282 6420 0.0
1282 12718 0.018827751470952853
1282 12719 0.0
1282 8250 0.0
1282 8860 0.0
1282 1739 0.0
1282 12720 0.0
1282 12721 0.0
1282 10760 0.019596545041740514
1282 7922 0.0
1282 7934 0.0
1282 12722 0.0
1282 12723 0.0
1282 12724 0.0
1282 10584 0.025657900289539272
1282 6596 0.0
1282 12725 0.0
1282 12726 0.012828950144769636
1282 11261 0.012828950144769636
1282 12727 0.0
1282 10850 0.012828950144769636
1282 5804 0.0
1282 10667 0.0
1282 7728 0.0
1282 7155 0.008000256012288655
1282 11268 0.0
1282 6738 0.0
1282 8793 0.0
1282 12728 0.0
1282 10434 0.008232195521312125
1282 12729 0.0
1282 5871 0.024000768036865964
1282 12730 0.03919309008348103
1282 12731 0.0
1282 12732 0.0
1282 8780 0.0
1282 8436 0.013856849886842331
1282 6258 0.0
1282 12733 0.019596545041740514
1282 11614 0.0
1282 12734 0.0
1282 6091 0.0
1282 10640 0.0
1282 12735 0.0
1282 12736 0.024000768036865964
1282 10641 0.024000768036865964
1282 5869 0.0
1282 12737 0.0
1282 2091 0.0
1282 1065 0.0
1282 8593 0.0
1282 12738 0.0
1282 6513 0.0
1282 1859 0.0
1282 10642 0.0
1282 6488 0.0
1282 12739 0.0
1282 12740 0.024000768036865964
1282 3148 0.0
1282 8138 0.013856849886842331
1282 6330 0.0
1282 1371 0.0
1282 2095 0.0
1282 8070 0.0
1282 5987 0.0
1282 6439 0.0
1282 10849 0.012828950144769636
1282 4096 0.024000768036865964
1282 12742 0.0
1282 12743 0.0
1282 5855 0.0
1282 6972 0.0
1282 12744 0.0
1282 12745 0.0
1282 12746 0.0
1282 12747 0.015179418517972906
1282 12748 0.0
1282 8488 0.0
1282 11882 0.0
1282 6315 0.0
1282 12749 0.0
1282 3795 0.015179418517972906
1282 12750 0.013856849886842331
1282 6308 0.0
1282 1148 0.0
1282 7818 0.0
1282 12751 0.024000768036865964
1282 6125 0.0
1282 12752 0.0
1282 12753 0.0
1282 12754 0.019596545041740514
1282 1100 0.0
1282 8359 0.024000768036865964
1282 12755 0.024000768036865964
1282 12756 0.0
1282 12757 0.0181428752857415
1282 12758 0.0
1282 10863 0.0
1282 12425 0.027713699773684663
1282 6996 0.0
1282 7044 0.0
1282 12759 0.0
1282 12760 0.0
1282 12761 0.0
1282 1577 0.019596545041740514
1282 6666 0.0
1282 5728 0.0
1282 12762 0.0
1282 1706 0.0
1282 1369 0.0
1282 6818 0.016971105832553266
1282 12763 0.0
1282 12764 0.0
1282 12765 0.0
1282 12766 0.0
1282 12767 0.0
1282 7415 0.0
1282 1298 0.0
1282 5875 0.0
1282 6889 0.0
1282 2022 0.0
1282 12769 0.0
1282 12770 0.0
1282 897 0.0
1282 12771 0.0
1282 11793 0.013856849886842331
1282 8801 0.0
1282 10503 0.0
1282 7745 0.0
1282 12772 0.07163773313962526
1282 6051 0.0
1282 7865 0.016971105832553266
1282 5941 0.027713699773684663
1282 12773 0.0
1282 12774 0.0
1282 1450 0.0
1282 10319 0.0
1282 1448 0.0
1282 6370 0.0
1282 12775 0.0
1282 12776 0.016971105832553266
1282 10499 0.03600115205529895
1282 8948 0.0
1282 12777 0.0
1282 6070 0.0
1282 12778 0.0
1282 11910 0.010733469768527296
1282 8596 0.0
1282 1969 0.019596545041740514
1282 5876 0.0
1282 2376 0.02046792375417865
1282 12779 0.0
1282 1051 0.024000768036865964
1282 12780 0.02262814111007102
1282 12781 0.0
1282 12782 0.0
1282 1828 0.016971105832553266
1282 10327 0.0
1282 1320 0.03394221166510653
1282 2686 0.024000768036865964
1282 10692 0.0
1282 2951 0.019596545041740514
1282 7700 0.0
1282 7808 0.024000768036865964
1282 6622 0.0
1282 10682 0.0
1282 10906 0.0
1282 2518 0.0
1282 12784 0.012828950144769636
1282 7939 0.0
1282 7069 0.07919849388524858
1282 6121 0.0
1282 286 0.0
1282 11382 0.0
1282 7397 0.0
1282 10907 0.0
1282 7706 0.0
1282 13 0.0
1282 3352 0.0
1282 12785 0.0
1282 7657 0.024000768036865964
1282 8319 0.019596545041740514
1282 12786 0.0
1282 12787 0.0
1282 1959 0.0
1282 12788 0.0
1282 12789 0.0
1282 12790 0.019596545041740514
1282 5449 0.0
1282 6868 0.0
1282 1692 0.0
1282 7495 0.0
1282 7718 0.0
1282 1359 0.0
1282 8167 0.0
1282 6084 0.0
1282 12791 0.016971105832553266
1282 12792 0.016971105832553266
1282 7932 0.016971105832553266
1282 12793 0.019596545041740514
1282 6201 0.0
1282 5915 0.0
1282 6181 0.0
1282 2069 0.015179418517972906
1282 12794 0.0
1282 6302 0.03394221166510653
1282 12795 0.012828950144769636
1282 12397 0.0
1282 3785 0.0
1282 6571 0.0
1282 5937 0.0
1282 12796 0.0
1282 7945 0.0
1282 11830 0.0
1282 5995 0.0
1282 12797 0.0
1282 12798 0.0
1282 7752 0.0
1282 11878 0.0
1282 12799 0.0
1282 12800 0.0
1282 11588 0.015179418517972906
1282 12801 0.0
1282 2092 0.0
1282 12802 0.024000768036865964
1282 755 0.0
1282 12803 0.0
1282 6820 0.0
1282 6273 0.0
1282 1966 0.012000384018432982
1282 12804 0.0
1282 7719 0.0
1282 8452 0.013856849886842331
1282 389 0.0
1282 8413 0.0
1282 6165 0.0
1282 11674 0.0
1282 6031 0.019596545041740514
1282 8140 0.038486850434308904
1282 3325 0.0
1282 7248 0.0
1282 3189 0.0
1282 12805 0.016971105832553266
1282 12806 0.0
1282 11124 0.0
1282 6085 0.024000768036865964
1282 1482 0.0
1282 5553 0.0
1282 12807 0.016971105832553266
1282 12808 0.0
1282 6150 0.015179418517972906
1282 8358 0.024000768036865964
1282 12809 0.0
1282 7010 0.008485552916276633
1282 10653 0.0
1282 6122 0.0
1282 7252 0.0
1282 7376 0.024000768036865964
1282 6255 0.0
1282 12810 0.0
1282 7758 0.024000768036865964
1282 7497 0.0
1283 5763 0.04428074427700476
1283 7339 0.03054236108907631
1283 6122 0.0
1283 1273 0.03779644730092272
1283 11729 0.03856149436398495
1283 7770 0.036760731104690386
1283 5791 0.04612656040144425
1283 1324 0.0
1283 6032 0.10540925533894598
1283 5810 0.0
1284 5377 0.0
1285 5729 0.07079923254047886
1285 6196 0.017584498711333246
1285 1354 0.02220577958421638
1286 5729 0.0
1286 6478 0.0
1286 6196 0.0
1286 5766 0.0
1286 6654 0.0
1286 6477 0.0
1287 1519 0.11955702496470261
1287 6294 0.12187873735452177
1287 3363 0.0778498944161523
1287 6310 0.0988088238783721
1287 10578 0.11751159872239118
1287 6733 0.11134044285378082
1287 6196 0.02486823656509969
1287 6330 0.18609684207969415
1287 12811 0.1238616225235652
1287 6060 0.04288095277183998
1287 2158 0.047088160934801115
1287 11171 0.058681565851627523
1287 5799 0.047822809985881044
1287 699 0.046524210519923545
1287 6418 0.06025765013851079
1287 6384 0.029012942659282972
1287 5758 0.02414022747926338
1287 1478 0.0
1287 1532 0.0
1287 7562 0.041030496993110906
1287 1985 0.046524210519923545
1287 6290 0.0
1287 10362 0.0
1287 10934 0.0
1287 5797 0.0
1287 6953 0.058025885318565944
1287 1828 0.2175970699446223
1287 6087 0.0
1287 722 0.0
1287 12812 0.0
1287 12813 0.0
1287 12814 0.0
1287 8948 0.0
1288 5730 0.0
1289 5728 0.0
1289 5727 0.0
1290 6902 0.0
1290 5730 0.0
1291 2051 0.08247860988423225
1291 6196 0.02220577958421638
1291 6400 0.0
1292 5727 0.0
1292 6250 0.0
1293 6400 0.0
1293 5727 0.0
1294 5826 0.0
1295 5183 0.0
1296 6325 0.0
1296 6285 0.0
1296 6196 0.0
1296 5729 0.0
1296 6017 0.0
1296 5727 0.0
1296 6175 0.0
1296 6079 0.0
1297 6070 0.1485562705416415
1297 5758 0.050423283789032255
1297 5727 0.035870183966449455
1297 6000 0.06454225270090497
1297 5950 0.11197850219117085
1297 1105 0.0427069250556148
1297 10534 0.0323254091917618
1297 1419 0.08511331870602444
1297 12815 0.044056577438431506
1297 6115 0.038720154633118314
1297 6229 0.04808007191502001
1297 5732 0.05489131605734065
1297 1460 0.03396613377785136
1297 6136 0.020892357824136742
1297 6869 0.0
1297 5754 0.0
1297 5810 0.0391654253599394
1297 1677 0.0
1297 10745 0.0
1297 5852 0.0
1297 1282 0.014773127892422914
1297 6232 0.0
1297 6088 0.055289982340603616
1297 6133 0.0
1297 6079 0.0
1297 1687 0.038720154633118314
1297 1324 0.0
1297 8554 0.12156613477096616
1297 1762 0.0
1298 6104 0.036285750571483
1298 5943 0.033618431180069096
1298 5729 0.06482037235521644
1298 6099 0.01585206138748022
1298 5733 0.01628008235137685
1298 5484 0.0
1298 5727 0.038180177416060626
1298 8380 0.025717224993681984
1298 8412 0.08696565534786727
1298 4128 0.0
1298 11061 0.0
1298 7950 0.0
1298 5800 0.0
1298 1282 0.0
1299 6517 0.0
1300 6196 0.24019223070763068
1300 5729 0.0121072118715358
1300 5727 0.012434118282549846
1300 5390 0.015701857325533194
1300 12817 0.0
1300 12818 0.0
1301 6196 0.10660035817780521
1301 6478 0.1292191476761844
1301 5729 0.009183204950474644
1301 6290 0.0
1301 12303 0.011596590176067833
1301 5875 0.0
1301 6302 0.0
1301 10499 0.012729818945709181
1301 1269 0.0
1301 6199 0.0642824346533225
1301 1902 0.0
1302 2164 0.09277272140854265
1302 5754 0.0448448529330875
1302 6229 0.04181210050035454
1302 1261 0.0969287623345313
1302 5875 0.11196500348674097
1302 1215 0.17471413945365305
1302 5190 0.06362847629757777
1302 8056 0.07396002616336389
1302 6859 0.04160576529428644
1302 2299 0.04214263608273427
1302 2130 0.09756156783416059
1302 5871 0.07847849263290312
1302 8171 0.06968683416725756
1302 12819 0.08483796839677037
1302 7317 0.08268982305947231
1302 6366 0.16519067019815514
1302 6434 0.18061513899268453
1302 6319 0.10847750081397892
1302 5799 0.06100120144955701
1302 5779 0.06880209161537815
1302 6356 0.15333732983159676
1302 5966 0.04034850217792016
1302 10705 0.046225016352102424
1302 12820 0.038384410259055826
1302 6298 0.026177920774252607
1302 5797 0.04388464721355057
1302 8984 0.0501015481948847
1302 6525 0.010971800311277221
1302 8855 0.037655502941905714
1302 7377 0.050015632328035534
1302 2033 0.05609681940050743
1302 6952 0.044135279291689505
1302 7429 0.04181210050035454
1302 6358 0.04986383946711772
1302 6310 0.024708310555370042
1302 6909 0.05387724584403653
1302 6405 0.05362489201717186
1302 12821 0.050697000347231555
1302 5179 0.03008284187980934
1302 6804 0.04160576529428644
1302 12822 0.041871619534755176
1302 5758 0.04622501635210243
1302 8257 0.05387724584403653
1302 10883 0.038537235323711304
1302 1532 0.0
1302 7469 0.03595279049607967
1302 5760 0.041871619534755176
1302 6458 0.06537204504606134
1302 7197 0.0
1302 1186 0.02668802563418119
1302 1406 0.07161148740394328
1302 2 0.046225016352102424
1302 6196 0.042022742138274935
1302 1303 0.04606534397048787
1302 6465 0.04734805494856233
1302 10844 0.04160576529428644
1302 8827 0.02387049580131443
1302 7250 0.04986383946711772
1302 12090 0.024708310555370042
1302 3300 0.0
1302 6099 0.03171009961029961
1302 10184 0.0
1302 7787 0.0
1302 12823 0.015855049805149804
1302 6451 0.041344911529736156
1302 12824 0.04828045495852676
1302 12825 0.020672455764868078
1302 12826 0.0
1302 6707 0.012139284012153828
1302 7155 0.023482331789211563
1302 10818 0.0
1302 12827 0.0
1302 6290 0.0
1302 1705 0.01660451604622393
1302 6102 0.054524054673968717
1302 1344 0.03494282789073061
1302 11244 0.04659043718764081
1302 8930 0.0
1302 6212 0.013074409009212268
1302 5727 0.018130943107347374
1302 1065 0.03494282789073061
1302 6645 0.06933752452815363
1302 12817 0.0
1302 12828 0.0
1302 12829 0.03268602252303067
1302 5728 0.0
1302 1729 0.0
1302 5804 0.027874733666903025
1302 7680 0.01971041319963609
1302 10663 0.0
1302 2654 0.0
1302 8597 0.029235267310234306
1302 12830 0.02387049580131443
1302 2871 0.03494282789073061
1302 6070 0.0
1302 12831 0.03494282789073061
1302 7191 0.03942082639927218
1302 6868 0.05337605126836238
1302 6245 0.02387049580131443
1302 5979 0.046225016352102424
1302 7248 0.027874733666903025
1302 7438 0.0
1302 12832 0.0
1302 6063 0.0
1302 10286 0.0
1302 12833 0.0
1302 10327 0.03774256780481986
1302 6841 0.0
1302 6601 0.0
1302 12802 0.0
1302 11837 0.046225016352102424
1302 1812 0.06537204504606134
1302 12834 0.0
1302 2128 0.0
1302 6972 0.0
1302 2187 0.0
1302 6104 0.10675210253672476
1303 5799 0.17471413945365305
1303 7427 0.05475765565542835
1303 12835 0.08504865111251246
1303 10969 0.025657900289539272
1303 6229 0.03822353935782192
1303 12800 0.02577696311132335
1303 12836 0.0
1303 6399 0.03653920476209348
1303 6310 0.015943469019386602
1303 7189 0.0
1303 6063 0.013782946160499281
1303 8735 0.021805642673609262
1303 5779 0.022507456830317185
1303 6070 0.03340765523905305
1303 5804 0.09759000729485333
1303 1532 0.023262105259961773
1303 6196 0.0
1303 6122 0.0
1303 6377 0.0
1303 6649 0.0
1303 5932 0.0
1303 6082 0.03571428571428571
1303 6938 0.0629940788348712
1303 7448 0.0
1303 11380 0.0
1303 6358 0.0668153104781061
1303 1302 0.0
1303 1324 0.08451542547285165
1304 7280 0.0
1305 6211 0.0
1305 1392 0.0
1305 10760 0.0
1306 8211 0.0
1306 6175 0.0
1306 6173 0.0
1307 1273 0.09140905301589133
1307 7477 0.10188534162169867
1307 1439 0.024696586563936376
1307 1348 0.055641488407465724
1307 8153 0.02342492163205577
1307 8138 0.17647058823529413
1307 6126 0.026115358224785397
1307 1271 0.06540699401677286
1307 7469 0.04894413496104963
1307 8363 0.059708143402653215
1307 6687 0.09007546982220899
1307 6178 0.0707549137677225
1307 1518 0.09166984970282113
1307 1282 0.09166984970282113
1307 1324 0.08574929257125441
1307 1311 0.12126781251816648
1307 6537 0.05141744967290608
1308 656 0.0
1309 6914 0.0
1309 5729 0.02365801117036919
1309 4654 0.027461751819054487
1309 6650 0.012434118282549846
1309 1170 0.05063696835418333
1309 1324 0.10721125348377948
1310 6196 0.0573775310549247
1310 5729 0.0
1310 6545 0.01362089413207989
1310 733 0.017200522903844537
1310 1977 0.0
1311 12837 0.04818694246524267
1311 10762 0.055641488407465724
1311 1532 0.0
1311 8035 0.0
1311 1273 0.0
1311 1445 0.051298917604257706
1311 1390 0.0774338599379501
1311 3827 0.08603090020146065
1311 12839 0.0
1311 5729 0.0
1311 6196 0.013607331428032653
1311 1461 0.013974742515557673
1311 1323 0.017647364143889368
1311 1307 0.0
1311 2204 0.0
1311 12840 0.0
1311 12841 0.0
1311 5727 0.0
1311 1753 0.0
1312 1519 0.09300280314673091
1312 12813 0.041784715648273484
1312 12744 0.08304547985373997
1312 11924 0.005507072179803938
1312 6108 0.011311536892355655
1312 1532 0.020261022461827694
1312 10578 0.013997312773896358
1312 2130 0.03641785203646149
1312 6196 0.02831827358942995
1312 5729 0.007833085071987881
1312 8171 0.02014148736276902
1312 5809 0.02865341275306264
1312 6070 0.021426385174275215
1312 12116 0.011301058393680173
1312 12842 0.0
1312 12843 0.033351867298253506
1312 5977 0.0
1312 7789 0.0
1312 10809 0.046423834544262965
1312 10808 0.0
1312 10803 0.0
1312 7145 0.0
1312 10804 0.0
1312 5886 0.07018624063435965
1312 5727 0.0
1312 6331 0.0
1312 6099 0.0
1312 5871 0.0
1312 7152 0.0
1313 1324 0.0
1314 1519 0.0
1315 6200 0.0
1316 7089 0.14653194012611784
1316 11139 0.06216698721602092
